Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
TopS28739,-4.9015,25.5052,1.146e-18,1.848e-18,3.390e-18,-0.0,57.35,0
TopS28741,-4.7551,25.5961,3.320e-20,3.781e-20,3.567e-20,0.001,52.82,0
TopS28742,-4.7585,25.5948,2.022e-18,3.838e-18,1.066e-17,-0.0,52.79,0
TopS28743,-4.8984,25.5072,2.556e-18,2.178e-18,1.120e-18,0.001,57.22,0
TopS28746,-4.7486,25.5994,2.499e-18,4.493e-18,1.048e-17,0.001,52.92,0
TopS28747,-4.7704,25.5855,1.132e-17,8.766e-18,3.901e-18,-0.0,53.1,1
TopS28749,-4.7695,25.5863,6.758e-19,1.481e-18,5.450e-18,-0.0,53.23,0
TopS28750,-4.8949,25.5161,3.763e-19,3.702e-19,2.603e-19,-0.0,56.91,0
TopS28751,-4.8931,25.5125,1.376e-18,2.283e-18,4.523e-18,0.001,56.8,0
TopS28752,-4.8869,25.5178,8.429e-19,7.542e-19,4.228e-19,0.001,56.62,0
TopS28753,-4.7782,25.5800,3.797e-19,7.288e-19,2.005e-18,0.0,53.58,0
TopS28754,-4.7826,25.5771,1.121e-17,8.786e-18,3.827e-18,0.001,53.66,1
TopS28755,-4.8828,25.5192,1.288e-18,1.155e-18,6.705e-19,-0.001,56.47,0
TopS28756,-4.8679,25.5287,9.562e-19,8.490e-19,4.892e-19,0.0,56.09,0
TopS28757,-4.8704,25.5290,2.055e-18,1.695e-18,8.406e-19,0.0,56.34,0
TopS28758,-4.8704,25.5281,1.435e-18,1.280e-18,7.122e-19,0.001,56.13,0
TopS28761,-4.8025,25.5648,4.943e-19,7.801e-19,1.468e-18,0.0,54.35,0
TopS28762,-4.8101,25.5614,2.311e-18,1.996e-18,1.071e-18,0.0,54.49,0
TopS28763,-4.8473,25.5429,1.227e-18,1.122e-18,6.650e-19,-0.0,55.49,0
TopS28764,-4.8425,25.5448,1.600e-18,1.381e-18,7.602e-19,0.0,55.36,0
TopS28765,-4.8185,25.5523,1.274e-18,1.126e-18,6.374e-19,0.0,54.81,0
TopS28766,-4.8351,25.5528,4.134e-18,3.389e-18,1.622e-18,0.001,55.16,0
TopS28767,-4.8287,25.5521,6.076e-19,5.959e-19,4.030e-19,-0.0,55.02,0
TopS28768,-4.8330,25.5455,6.112e-19,9.290e-19,1.591e-18,-0.001,55.16,0
TopS28770,-4.8414,25.5380,7.267e-19,1.293e-18,3.142e-18,-0.001,55.4,0
TopS28771,-4.8120,25.5661,5.672e-19,1.159e-18,3.649e-18,-0.001,54.57,0
TopS28772,-6.3541,28.2974,9.428e-19,2.170e-18,8.518e-18,-0.0,59.42,0
TopS28781,-6.3636,28.3010,6.229e-19,1.239e-18,3.864e-18,0.0,57.54,0
TopS28791,-6.3323,28.2935,1.430e-20,1.861e-20,2.292e-20,0.0,59.63,0
TopS28794,-6.3605,28.3002,5.919e-20,6.648e-20,5.929e-20,0.0,58.39,0
TopS28797,-6.3266,28.3001,2.626e-18,6.280e-18,2.767e-17,0.001,60.27,1
TopS28800,-6.3613,28.2987,1.328e-19,1.362e-19,1.042e-19,-0.0,58.26,0
TopS28803,-6.3696,28.3030,2.868e-20,3.451e-20,3.604e-20,0.0,57.09,0
TopS28809,-6.3669,28.2995,1.224e-18,1.052e-18,5.827e-19,-0.0,57.73,0
TopS28812,-6.3634,28.3028,6.410e-20,6.843e-20,5.690e-20,0.0,58.18,0
TopS28813,-6.1766,28.2749,5.247e-19,4.925e-19,3.001e-19,0.0,60.31,0
TopS28814,-6.3718,28.3038,1.010e-18,1.757e-18,3.871e-18,-0.0,57.09,0
TopS28816,-6.3613,28.2940,1.194e-19,1.256e-19,1.019e-19,-0.001,58.14,0
TopS28823,-6.3767,28.3000,2.591e-19,2.491e-19,1.623e-19,0.0,57.42,0
TopS28824,-6.2894,28.2873,2.250e-19,2.182e-19,1.452e-19,0.0,61.05,0
TopS28825,-6.3544,28.2974,4.435e-19,4.611e-19,3.724e-19,0.0,59.08,0
TopS28830,-6.3607,28.3019,1.846e-20,2.190e-20,2.324e-20,-0.001,57.72,0
TopS28832,-6.3303,28.2925,3.301e-20,4.003e-20,4.157e-20,-0.0,60.82,0
TopS28834,-6.3316,28.2956,1.447e-20,1.841e-20,2.103e-20,-0.001,60.74,0
TopS28842,-6.3756,28.3009,1.711e-20,2.132e-20,2.388e-20,-0.001,57.25,0
TopS28843,-6.4048,28.3099,4.617e-14,4.250e-14,2.643e-14,0.0,57.04,1
TopS28853,-6.3635,28.3018,1.669e-18,2.760e-18,5.682e-18,-0.0,57.94,0
TopS28859,-6.3571,28.2989,2.379e-20,2.966e-20,3.513e-20,-0.001,59.87,0
TopS28869,-6.3620,28.2969,7.611e-19,6.897e-19,3.977e-19,-0.001,58.38,0
TopS28874,-6.3312,28.2995,6.108e-20,6.868e-20,6.349e-20,-0.0,60.78,0
TopS28875,-6.3306,28.2972,2.786e-18,7.302e-18,4.072e-17,-0.0,60.7,1
TopS28876,-6.3557,28.2990,3.369e-18,2.657e-18,1.195e-18,-0.0,59.02,0
TopS28877,-6.3350,28.2997,1.777e-18,3.192e-18,7.774e-18,-0.001,60.09,0
TopS28878,-6.3550,28.2959,7.829e-14,6.517e-14,3.287e-14,-0.001,59.03,1
TopS28879,-6.3395,28.2914,1.013e-19,1.087e-19,8.860e-20,-0.001,60.53,0
TopS28880,-6.3478,28.2978,3.267e-14,2.359e-14,8.556e-15,0.0,59.3,0
TopS28883,-6.2959,28.2918,1.029e-19,1.049e-19,8.031e-20,0.0,60.91,0
TopS28884,-6.4003,28.3081,1.965e-14,1.387e-14,4.931e-15,-0.0,56.49,0
TopS28891,-6.3469,28.2985,2.040e-18,1.661e-18,8.117e-19,-0.0,59.98,0
TopS28895,-6.3678,28.3097,2.787e-20,3.373e-20,3.610e-20,0.0,57.84,0
TopS28898,-6.3483,28.2963,5.336e-20,6.033e-20,5.755e-20,0.001,60.26,0
TopS28899,-6.3475,28.2953,1.580e-18,1.381e-18,7.370e-19,0.0,60.07,0
TopS28900,-6.3614,28.3039,7.402e-20,8.046e-20,6.845e-20,0.0,57.82,0
TopS28901,-6.3648,28.3002,1.720e-19,1.745e-19,1.304e-19,0.001,57.82,0
TopS28903,-6.3370,28.2966,5.096e-19,4.506e-19,2.642e-19,-0.0,60.68,0
TopS28906,-6.3582,28.3007,2.861e-20,3.506e-20,3.936e-20,-0.0,59.07,0
TopS28913,-6.4023,28.3111,1.756e-18,1.552e-18,8.644e-19,-0.001,56.45,0
TopS28918,-6.3645,28.2983,4.069e-20,4.683e-20,4.304e-20,0.001,57.76,0
TopS28921,-6.4291,28.3080,1.810e-18,3.134e-18,6.786e-18,0.0,56.76,0
TopS28922,-6.2980,28.2985,1.286e-20,1.510e-20,1.532e-20,-0.001,60.98,0
TopS28924,-6.3597,28.2999,5.955e-18,1.162e-17,3.339e-17,0.0,58.61,0
TopS28927,-6.3738,28.3046,1.627e-20,2.091e-20,2.547e-20,0.0,57.02,0
TopS28933,-6.3580,28.3068,2.257e-20,2.682e-20,2.776e-20,0.0,59.31,0
TopS28934,-6.3812,28.2965,9.065e-20,1.006e-19,8.781e-20,0.0,57.39,0
TopS28938,-6.1863,28.2736,3.940e-20,4.242e-20,3.548e-20,-0.0,60.95,0
TopS28945,-6.3686,28.3013,3.162e-20,3.755e-20,3.808e-20,-0.001,57.48,0
TopS28951,-6.3433,28.2974,3.065e-14,2.264e-14,8.631e-15,0.0,60.45,0
TopS28952,-6.3583,28.2965,1.617e-19,1.621e-19,1.182e-19,0.0,58.7,0
TopS28953,-6.3889,28.3074,9.649e-19,1.607e-18,3.374e-18,-0.001,57.49,0
TopS28957,-6.3612,28.3014,2.234e-18,3.539e-18,6.767e-18,0.001,58.28,0
TopS28962,-6.3158,28.2912,6.124e-19,5.540e-19,3.210e-19,-0.001,60.3,0
TopS28963,-6.3117,28.2908,2.715e-20,3.222e-20,3.400e-20,-0.0,60.93,0
TopS28964,-6.3202,28.2914,4.550e-19,4.254e-19,2.611e-19,0.001,60.36,0
TopS28965,-6.3616,28.3036,6.316e-20,7.289e-20,7.075e-20,-0.0,58.51,0
TopS28969,-6.3465,28.2991,1.732e-19,1.844e-19,1.517e-19,-0.0,60.35,0
TopS28970,-6.3419,28.2991,5.894e-19,5.412e-19,3.266e-19,0.0,60.25,0
TopS28975,-6.3948,28.3007,4.534e-20,5.258e-20,5.077e-20,0.0,57.0,0
TopS28983,-6.3642,28.3057,9.823e-20,1.013e-19,8.059e-20,0.0,58.42,0
TopS28990,-6.3877,28.3050,2.889e-20,3.466e-20,3.573e-20,-0.0,57.32,0
TopS28991,-6.3785,28.3024,2.361e-20,2.751e-20,2.637e-20,0.0,58.19,0
TopS28992,-6.3840,28.3033,1.449e-20,1.861e-20,2.277e-20,0.0,56.6,0
TopS28995,-6.3837,28.3032,1.143e-18,2.433e-18,8.393e-18,-0.001,58.11,0
TopS29002,-6.3915,28.3021,5.149e-14,3.760e-14,1.405e-14,0.001,57.04,0
TopS29010,-6.3422,28.2976,1.740e-14,1.190e-14,3.931e-15,0.001,60.51,0
TopS29018,-6.3658,28.2994,1.329e-20,1.677e-20,1.975e-20,-0.001,58.41,0
TopS29033,-6.3603,28.3063,2.106e-20,2.743e-20,3.369e-20,0.0,58.12,0
TopS29037,-6.3254,28.2960,9.645e-20,9.921e-20,7.740e-20,0.001,60.72,0
TopS29042,-6.3703,28.2996,1.089e-19,1.138e-19,8.927e-20,-0.0,57.24,0
TopS29045,-6.3546,28.2987,1.168e-20,1.588e-20,2.172e-20,-0.0,59.84,0
TopS29047,-6.3793,28.3025,5.036e-20,5.721e-20,5.374e-20,0.0,57.51,0
TopS29059,-6.4345,28.3165,1.573e-20,1.879e-20,1.935e-20,-0.0,56.52,0
TopS29060,-6.3435,28.3019,1.412e-19,1.420e-19,1.074e-19,0.0,60.46,0
TopS29071,-6.3813,28.3120,6.476e-18,5.011e-18,2.288e-18,0.0,57.69,0
TopS29078,-6.3325,28.2966,2.203e-18,4.896e-18,1.933e-17,-0.0,60.72,1
TopS29079,-6.3586,28.3008,1.866e-19,1.913e-19,1.402e-19,-0.001,58.68,0
TopS29090,-6.3295,28.2904,3.288e-20,3.827e-20,3.887e-20,0.0,60.11,0
TopS29092,-6.4216,28.3116,2.497e-20,3.173e-20,3.708e-20,0.001,56.34,0
TopS29097,-6.3473,28.3000,1.182e-18,2.559e-18,8.987e-18,-0.001,60.19,0
TopS29101,-6.3776,28.3030,1.325e-18,3.029e-18,1.170e-17,-0.001,58.26,0
TopS29103,-6.3457,28.2977,1.178e-20,1.505e-20,1.820e-20,0.0,60.36,0
TopS29111,-6.3587,28.2929,1.615e-18,3.431e-18,1.194e-17,-0.0,58.69,0
TopS29114,-6.3515,28.2929,1.337e-19,1.376e-19,1.092e-19,0.0,60.04,0
TopS29118,-6.3694,28.3026,9.705e-18,2.617e-17,1.466e-16,0.0,57.71,1
TopS29120,-6.3755,28.2948,9.299e-19,2.372e-18,1.212e-17,-0.0,58.15,1
TopS29122,-6.3247,28.2959,1.806e-20,2.268e-20,2.639e-20,0.0,60.58,0
TopS29127,-6.3600,28.3020,5.833e-19,9.166e-19,1.627e-18,-0.001,57.42,0
TopS29129,-6.3711,28.3053,2.151e-19,2.172e-19,1.629e-19,-0.0,57.77,0
TopS29133,-6.3802,28.3010,3.104e-19,6.046e-19,1.673e-18,-0.001,56.72,0
TopS29134,-6.3500,28.2998,2.812e-20,3.386e-20,3.610e-20,-0.0,58.92,0
TopS29136,-6.3510,28.3028,4.218e-20,4.909e-20,4.822e-20,0.001,59.71,0
TopS29137,-6.3707,28.2952,3.937e-20,4.368e-20,3.905e-20,0.001,57.16,0
TopS29139,-6.3516,28.2959,3.912e-20,4.661e-20,4.718e-20,-0.0,59.83,0
TopS29143,-6.3564,28.2973,1.212e-20,1.542e-20,1.814e-20,-0.0,59.23,0
TopS29150,-6.3591,28.2986,3.836e-20,4.748e-20,5.207e-20,-0.0,57.55,0
TopS29162,-6.3690,28.2989,2.402e-20,2.808e-20,2.841e-20,-0.0,57.74,0
TopS29166,-6.3550,28.3018,1.061e-18,8.984e-19,4.617e-19,0.0,59.1,0
TopS29168,-6.3481,28.2988,1.599e-19,1.651e-19,1.275e-19,0.0,59.83,0
TopS29169,-6.3604,28.2856,1.291e-19,1.307e-19,9.835e-20,0.0,58.58,0
TopS29170,-6.3680,28.3025,1.553e-17,1.185e-17,4.896e-18,0.001,57.88,1
TopS29171,-6.3596,28.2973,1.769e-18,1.506e-18,7.820e-19,0.0,58.59,0
TopS29173,-6.3563,28.3204,2.497e-20,3.010e-20,3.107e-20,0.0,58.99,0
TopS29174,-6.3882,28.2861,7.312e-19,1.549e-18,5.283e-18,-0.0,56.54,0
TopS29176,-6.3643,28.2966,1.004e-18,1.536e-18,2.697e-18,-0.0,57.81,0
TopS29177,-6.3566,28.3074,2.084e-18,5.057e-18,2.238e-17,0.0,59.2,1
TopS29178,-6.3948,28.3100,1.905e-18,1.738e-18,1.086e-18,-0.001,56.58,0
TopS29181,-6.3306,28.3030,1.240e-18,2.228e-18,5.277e-18,0.001,60.82,0
TopS29182,-6.3839,28.3135,2.724e-18,2.359e-18,1.314e-18,0.001,56.57,0
TopS29183,-6.3750,28.3005,2.661e-20,3.108e-20,3.211e-20,0.0,57.21,0
TopS29186,-6.3449,28.3072,1.641e-18,1.378e-18,6.896e-19,-0.0,60.42,0
TopS29192,-6.3858,28.3005,7.932e-19,7.403e-19,4.830e-19,-0.001,56.54,0
TopS29193,-6.3288,28.3098,1.256e-18,2.452e-18,6.862e-18,-0.001,60.42,0
TopS29196,-6.3381,28.3148,3.422e-20,4.155e-20,4.539e-20,0.0,60.38,0
TopS29198,-6.3533,28.3082,6.455e-19,1.042e-18,2.054e-18,0.0,59.13,0
TopS29199,-6.3658,28.3092,6.919e-20,7.129e-20,5.512e-20,-0.0,57.77,0
TopS29202,-6.3686,28.3155,3.878e-20,4.591e-20,4.610e-20,-0.0,57.34,0
TopS29205,-6.3674,28.2961,1.149e-19,1.332e-19,1.235e-19,0.001,57.47,0
TopS29207,-6.3582,28.2930,2.288e-18,1.948e-18,1.010e-18,0.001,58.88,0
TopS29208,-6.3746,28.2927,9.305e-19,8.620e-19,5.327e-19,0.0,56.9,0
TopS29210,-6.3542,28.3083,3.421e-20,3.961e-20,3.748e-20,0.0,60.02,0
TopS29211,-6.3722,28.2956,2.002e-19,2.032e-19,1.565e-19,-0.0,57.43,0
TopS29213,-6.3476,28.3102,6.520e-19,1.155e-18,2.648e-18,0.0,59.77,0
TopS29216,-6.3409,28.3234,2.197e-19,2.444e-19,2.212e-19,-0.0,59.86,0
TopS29218,-6.3849,28.2987,1.961e-18,1.576e-18,7.711e-19,-0.0,57.33,0
TopS29221,-6.3581,28.3031,3.154e-19,3.126e-19,2.161e-19,0.0,58.73,0
TopS29223,-6.3764,28.3002,1.578e-14,1.640e-14,1.314e-14,-0.0,57.16,1
TopS29226,-6.3818,28.3019,1.544e-19,1.505e-19,1.039e-19,0.001,56.83,0
TopS29228,-6.3720,28.2870,4.119e-19,6.600e-19,1.296e-18,0.0,57.54,0
TopS29230,-6.3570,28.2852,1.346e-19,1.392e-19,1.101e-19,-0.0,58.94,0
TopS29231,-6.3751,28.3204,9.245e-19,7.821e-19,4.100e-19,0.0,56.67,0
TopS29232,-6.3713,28.2931,2.452e-18,5.694e-18,2.328e-17,-0.0,57.07,1
TopS29234,-6.3565,28.3038,9.470e-20,1.009e-19,8.499e-20,-0.0,59.04,0
TopS29235,-6.3312,28.3145,1.985e-18,4.054e-18,1.317e-17,0.0,60.88,0
TopS29236,-6.3671,28.2942,1.663e-17,1.258e-17,5.146e-18,0.001,57.7,1
TopS29237,-6.3626,28.3284,5.067e-19,8.132e-19,1.544e-18,-0.001,57.82,0
TopS29238,-6.3702,28.2802,6.695e-19,6.319e-19,4.019e-19,0.001,57.36,0
TopS29239,-6.3765,28.3054,4.789e-14,4.304e-14,2.537e-14,-0.0,57.21,1
TopS29240,-6.3730,28.3223,6.329e-19,5.956e-19,3.684e-19,0.001,56.97,0
TopS29241,-6.3817,28.3128,5.872e-18,4.531e-18,1.905e-18,-0.0,56.57,0
TopS29244,-6.3613,28.2867,6.792e-18,5.413e-18,2.432e-18,-0.001,58.51,1
TopS29246,-6.3509,28.2868,1.107e-20,1.542e-20,2.174e-20,-0.001,59.69,0
TopS29249,-6.3379,28.2981,1.555e-17,1.218e-17,5.457e-18,-0.0,60.45,1
TopS29251,-6.3607,28.3139,3.755e-19,7.220e-19,2.085e-18,0.0,57.55,0
TopS29252,-6.3488,28.3055,4.050e-20,4.571e-20,4.352e-20,0.001,59.68,0
TopS29253,-6.3320,28.3114,9.857e-20,1.044e-19,8.660e-20,0.0,60.71,0
TopS29257,-6.3492,28.3099,2.618e-18,6.025e-18,2.397e-17,0.0,60.21,1
TopS29260,-6.3523,28.2797,3.359e-20,3.908e-20,3.936e-20,-0.0,60.41,0
TopS29262,-6.3638,28.2945,1.501e-18,1.901e-18,2.356e-18,-0.001,57.75,0
TopS29266,-6.3640,28.2978,8.902e-19,7.914e-19,4.476e-19,0.001,57.93,0
TopS29267,-6.3453,28.2828,3.893e-18,3.208e-18,1.609e-18,-0.0,60.16,0
TopS29268,-6.3477,28.3082,2.150e-18,1.782e-18,8.832e-19,0.001,59.75,0
TopS29271,-6.3776,28.3295,1.263e-19,1.384e-19,1.191e-19,-0.0,56.58,0
TopS29272,-6.3643,28.2962,1.109e-17,8.631e-18,3.874e-18,0.0,58.04,1
TopS29273,-6.3448,28.3018,2.130e-18,3.892e-18,9.588e-18,-0.0,60.28,0
TopS29274,-6.3401,28.2842,1.121e-19,1.220e-19,1.049e-19,0.001,60.71,0
TopS29278,-6.3763,28.3103,1.210e-18,1.025e-18,5.388e-19,0.0,57.13,0
TopS29280,-6.3804,28.3110,9.951e-20,1.100e-19,9.988e-20,0.001,56.68,0
TopS29281,-6.3640,28.2870,3.176e-19,3.110e-19,2.110e-19,0.0,57.69,0
TopS29282,-6.3788,28.3152,7.279e-20,8.009e-20,7.034e-20,-0.001,56.65,0
TopS29283,-6.3558,28.2999,1.284e-19,1.364e-19,1.165e-19,0.001,59.07,0
TopS29284,-6.3492,28.2958,1.249e-18,2.933e-18,1.222e-17,-0.001,59.59,1
TopS29285,-6.3592,28.2825,3.830e-19,3.688e-19,2.454e-19,0.001,58.79,0
TopS29286,-6.3711,28.2925,2.609e-20,3.086e-20,3.030e-20,-0.0,57.24,0
TopS29287,-6.3552,28.3173,1.189e-18,2.035e-18,4.474e-18,0.0,58.95,0
TopS29290,-6.3709,28.3144,5.608e-20,6.457e-20,6.038e-20,-0.0,57.08,0
TopS29292,-6.3443,28.2840,4.204e-18,3.390e-18,1.614e-18,0.0,59.95,0
TopS29294,-6.3553,28.3168,3.904e-19,7.172e-19,1.818e-18,-0.0,60.27,0
TopS29298,-6.3822,28.2905,1.107e-19,1.160e-19,9.345e-20,0.001,56.98,0
TopS29300,-6.3424,28.3197,1.309e-19,1.389e-19,1.135e-19,-0.0,60.57,0
TopS29303,-6.3379,28.3023,6.864e-20,7.436e-20,6.451e-20,0.0,60.26,0
TopS29304,-6.3500,28.2962,6.254e-19,1.468e-18,6.326e-18,0.0,60.09,0
TopS29307,-6.3700,28.2695,5.444e-20,6.326e-20,6.312e-20,0.0,57.55,0
TopS29309,-6.3533,28.3010,1.819e-18,1.523e-18,7.691e-19,-0.0,59.65,0
TopS29311,-6.3613,28.3037,6.158e-19,1.136e-18,2.926e-18,0.0,58.26,0
TopS29313,-6.3442,28.2751,4.042e-19,4.081e-19,3.019e-19,-0.0,60.73,0
TopS29315,-6.3650,28.3060,2.732e-18,4.052e-18,6.621e-18,-0.001,57.53,0
TopS29316,-6.3632,28.3080,1.200e-20,1.494e-20,1.710e-20,-0.0,57.94,0
TopS29317,-6.3767,28.2946,2.479e-14,1.750e-14,6.111e-15,0.0,57.13,0
TopS29318,-6.3620,28.2940,3.036e-18,7.964e-18,4.252e-17,0.0,58.4,1
TopS29324,-6.3581,28.2752,4.483e-18,3.796e-18,1.981e-18,-0.0,59.01,0
TopS29325,-6.3708,28.2699,1.884e-18,1.568e-18,7.857e-19,0.0,56.85,0
TopS29326,-6.3502,28.3028,1.270e-18,1.103e-18,5.761e-19,0.001,60.04,0
TopS29328,-6.3822,28.2863,3.665e-20,4.143e-20,3.910e-20,-0.0,56.72,0
TopS29330,-6.3447,28.3220,3.261e-20,3.823e-20,3.805e-20,-0.0,60.09,0
TopS29331,-6.3332,28.2794,7.177e-19,6.449e-19,3.841e-19,0.001,60.42,0
TopS29332,-6.3546,28.2959,1.994e-20,2.462e-20,2.689e-20,-0.0,59.54,0
TopS29333,-6.3598,28.2830,2.353e-14,1.611e-14,5.481e-15,0.0,58.66,0
TopS29335,-6.3569,28.2856,4.051e-19,8.269e-19,2.594e-18,-0.0,58.93,0
TopS29338,-6.3479,28.3065,5.691e-19,9.804e-19,2.122e-18,-0.0,59.45,0
TopS29339,-6.3307,28.3116,3.404e-18,2.758e-18,1.310e-18,0.0,60.87,0
TopS29343,-6.3493,28.3162,4.073e-19,3.905e-19,2.591e-19,-0.0,60.0,0
TopS29345,-6.3714,28.3276,7.777e-19,1.360e-18,3.151e-18,-0.001,57.52,0
TopS29347,-6.3530,28.2657,1.279e-18,1.132e-18,6.500e-19,-0.0,60.26,0
TopS29348,-6.3565,28.3127,6.310e-19,1.064e-18,2.270e-18,0.001,59.32,0
TopS29350,-6.3372,28.3001,4.390e-20,4.959e-20,4.596e-20,0.0,60.65,0
TopS29351,-6.3646,28.2946,2.930e-20,3.395e-20,3.266e-20,-0.001,57.98,0
TopS29352,-6.3492,28.3024,4.031e-19,6.391e-19,1.205e-18,-0.0,59.81,0
TopS29353,-6.3544,28.3073,2.666e-20,2.916e-20,2.485e-20,0.001,59.24,0
TopS29354,-6.3623,28.2984,1.299e-20,1.639e-20,1.853e-20,0.0,58.1,0
TopS29355,-6.3844,28.3109,3.816e-17,1.121e-16,7.852e-16,0.001,56.76,1
TopS29358,-6.3629,28.3009,2.058e-18,3.735e-18,9.410e-18,-0.0,58.07,0
TopS29362,-6.3420,28.3128,8.193e-14,6.360e-14,2.660e-14,-0.0,60.48,1
TopS29363,-6.3627,28.3245,1.344e-20,1.629e-20,1.752e-20,0.0,57.07,0
TopS29365,-6.3486,28.2791,2.001e-20,2.357e-20,2.442e-20,-0.0,60.34,0
TopS29369,-6.3507,28.3002,2.096e-17,1.557e-17,6.308e-18,0.0,59.88,0
TopS29370,-6.3666,28.3021,3.972e-18,3.038e-18,1.319e-18,0.0,57.71,0
TopS29374,-6.3517,28.2986,5.038e-18,7.817e-18,1.419e-17,-0.001,59.79,0
TopS29377,-6.3609,28.2992,7.739e-19,1.184e-18,2.080e-18,0.001,58.38,0
TopS29378,-6.3647,28.2959,4.116e-19,4.073e-19,2.923e-19,-0.0,57.98,0
TopS29382,-6.3593,28.2996,5.161e-20,5.758e-20,5.090e-20,-0.0,58.62,0
TopS29383,-6.3478,28.2971,2.841e-19,2.702e-19,1.837e-19,-0.0,60.15,0
TopS29384,-6.3636,28.3008,3.608e-14,2.692e-14,1.072e-14,0.0,58.03,0
TopS29385,-6.3497,28.2980,1.420e-19,1.503e-19,1.199e-19,0.0,59.54,0
TopS29386,-6.3637,28.2992,6.384e-19,5.845e-19,3.632e-19,-0.001,58.01,0
TopS29389,-6.3583,28.2970,2.519e-20,3.048e-20,3.223e-20,-0.0,58.79,0
TopS29391,-6.3582,28.3016,4.085e-20,4.622e-20,4.385e-20,-0.0,58.76,0
TopS29394,-6.3596,28.3016,3.871e-19,3.810e-19,2.621e-19,-0.001,58.53,0
TopS29395,-6.3526,28.3026,1.808e-18,1.491e-18,7.550e-19,0.0,59.31,0
TopS29397,-6.3557,28.2967,1.006e-20,1.368e-20,1.874e-20,-0.001,59.23,0
TopS29399,-6.3533,28.2942,1.003e-20,1.410e-20,2.017e-20,0.001,59.39,0
TopS29403,-6.3672,28.3024,2.705e-19,2.568e-19,1.721e-19,0.0,57.89,0
TopS29405,-6.3673,28.3034,9.977e-19,1.937e-18,5.551e-18,-0.0,57.64,0
TopS29408,-6.3650,28.3006,1.182e-19,1.254e-19,9.864e-20,0.0,57.73,0
TopS29410,-6.3629,28.2989,2.582e-19,2.749e-19,2.168e-19,-0.0,58.14,0
TopS29415,-6.3696,28.3003,2.764e-18,2.192e-18,9.642e-19,-0.0,57.57,0
TopS29417,-6.3625,28.3019,1.539e-17,1.156e-17,4.713e-18,0.0,58.04,0
TopS29419,-6.3637,28.3009,3.587e-19,6.923e-19,1.882e-18,0.0,58.17,0
TopS29422,-6.3642,28.2995,4.746e-20,5.396e-20,4.969e-20,0.001,58.13,0
TopS29423,-6.3631,28.3027,2.843e-17,2.106e-17,8.295e-18,0.0,58.17,0
TopS29424,-6.3640,28.2997,5.349e-19,4.947e-19,3.092e-19,-0.001,58.2,0
TopS29425,-6.3651,28.3005,1.407e-19,1.531e-19,1.301e-19,-0.001,58.1,0
TopS29427,-6.3695,28.3073,3.065e-19,3.022e-19,2.025e-19,-0.0,57.63,0
TopS29428,-6.3642,28.3035,4.549e-14,3.253e-14,1.193e-14,-0.0,57.8,0
TopS29429,-6.3634,28.2998,9.969e-20,1.104e-19,9.700e-20,0.001,58.15,0
TopS29430,-6.3590,28.3005,3.843e-19,6.457e-19,1.404e-18,0.0,58.64,0
TopS29431,-6.3662,28.2967,5.420e-18,4.259e-18,1.879e-18,-0.0,57.69,1
TopS29432,-6.3465,28.2965,5.531e-19,8.621e-19,1.613e-18,-0.001,59.86,0
TopS29434,-6.3710,28.3013,7.282e-20,7.923e-20,6.715e-20,-0.0,57.61,0
TopS29438,-6.3535,28.3006,3.169e-19,5.258e-19,1.075e-18,0.0,59.22,0
TopS29449,-6.3638,28.2996,3.499e-19,6.387e-19,1.610e-18,0.001,58.2,0
TopS29450,-6.3560,28.2993,1.955e-18,4.279e-18,1.554e-17,-0.0,58.93,1
TopS29451,-6.3509,28.3004,1.180e-20,1.514e-20,1.875e-20,0.001,59.6,0
TopS29453,-6.3645,28.3003,1.785e-20,2.284e-20,2.725e-20,0.0,58.15,0
TopS29455,-6.3619,28.3037,2.691e-20,3.087e-20,3.035e-20,-0.0,58.29,0
TopS29458,-6.3509,28.2991,3.046e-20,3.594e-20,3.660e-20,0.0,59.39,0
TopS29460,-6.3697,28.3008,5.672e-20,6.463e-20,5.917e-20,0.0,57.63,0
TopS29461,-6.3682,28.2973,1.693e-18,1.422e-18,7.220e-19,0.0,57.8,0
TopS29463,-6.3602,28.3011,4.554e-20,5.068e-20,4.541e-20,-0.0,58.52,0
TopS29467,-6.3482,28.3032,1.582e-20,2.029e-20,2.458e-20,0.0,59.59,0
TopS29468,-6.3481,28.2979,3.449e-20,3.995e-20,3.850e-20,0.0,59.57,0
TopS29469,-6.3652,28.3017,1.735e-18,2.530e-18,3.993e-18,-0.0,57.88,0
TopS29471,-6.3529,28.2991,1.395e-18,1.247e-18,6.916e-19,-0.001,59.38,0
TopS29474,-6.3675,28.3019,1.810e-18,2.647e-18,4.249e-18,-0.001,57.92,0
TopS29475,-6.3657,28.3024,6.846e-19,9.596e-19,1.383e-18,-0.001,57.95,0
TopS29476,-6.3511,28.2970,3.457e-19,3.463e-19,2.440e-19,0.0,59.39,0
TopS29478,-6.3656,28.3001,4.484e-14,3.543e-14,1.554e-14,0.0,57.98,1
TopS29479,-6.3476,28.2967,1.957e-19,2.069e-19,1.649e-19,0.001,59.71,0
TopS29482,-6.3568,28.2953,4.399e-18,3.547e-18,1.682e-18,0.0,58.91,0
